,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
35,3500,,,3,stackoverflow
36,3600,,1708.0,3,stackoverflow
37,3700,0.8181818181818182,1708.0,3,stackoverflow
38,3800,0.7272727272727273,1708.0,3,stackoverflow
39,3900,,,3,stackoverflow
40,4000,,1708.0,3,stackoverflow
41,4100,0.7333333333333333,1612.0,3,stackoverflow
42,4200,0.6666666666666666,1708.0,3,stackoverflow
43,4300,0.8,1708.0,3,stackoverflow
44,4400,0.8181818181818182,1708.0,3,stackoverflow
45,4500,,,3,stackoverflow
46,4600,,1708.0,3,stackoverflow
47,4700,0.7692307692307693,1708.0,3,stackoverflow
48,4800,0.8,1708.0,3,stackoverflow
49,4900,0.8181818181818182,1708.0,3,stackoverflow
50,5000,0.6923076923076923,1708.0,3,stackoverflow
51,5100,,,3,stackoverflow
52,5200,,1708.0,3,stackoverflow
53,5300,0.6153846153846154,1708.0,3,stackoverflow
54,5400,0.7692307692307693,1708.0,3,stackoverflow
55,5500,0.8,1708.0,3,stackoverflow
56,5600,1.0,1708.0,3,stackoverflow
57,5700,0.8333333333333334,1708.0,3,stackoverflow
58,5800,0.6363636363636364,1708.0,3,stackoverflow
59,5900,0.6363636363636364,1708.0,3,stackoverflow
60,6000,0.6923076923076923,1324.0,3,stackoverflow
61,6100,,,3,stackoverflow
62,6200,,1708.0,3,stackoverflow
63,6300,0.6363636363636364,1708.0,3,stackoverflow
64,6400,0.7692307692307693,1708.0,3,stackoverflow
65,6500,0.9,1708.0,3,stackoverflow
66,6600,0.5454545454545454,1708.0,3,stackoverflow
67,6700,0.7,1708.0,3,stackoverflow
68,6800,,,3,stackoverflow
69,6900,,1708.0,3,stackoverflow
70,7000,0.5789473684210527,1708.0,3,stackoverflow
71,7100,0.75,1516.0,3,stackoverflow
72,7200,,,3,stackoverflow
73,7300,,1708.0,3,stackoverflow
74,7400,0.75,1708.0,3,stackoverflow
75,7500,0.6923076923076923,1708.0,3,stackoverflow
76,7600,0.6666666666666666,1708.0,3,stackoverflow
77,7700,0.8,1708.0,3,stackoverflow
78,7800,0.7272727272727273,1708.0,3,stackoverflow
79,7900,,,3,stackoverflow
80,8000,,1708.0,3,stackoverflow
81,8100,0.45,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.9166666666666666,1708.0,3,stackoverflow
2,200,0.9090909090909092,1708.0,3,stackoverflow
3,300,0.9230769230769232,1708.0,3,stackoverflow
4,400,0.9090909090909092,1708.0,3,stackoverflow
5,500,0.875,1708.0,3,stackoverflow
6,600,0.9090909090909092,1708.0,3,stackoverflow
7,700,,,3,stackoverflow
8,800,,1708.0,3,stackoverflow
9,900,,,3,stackoverflow
10,1000,,1708.0,3,stackoverflow
11,1100,0.8666666666666667,1708.0,3,stackoverflow
12,1200,0.9230769230769232,1708.0,3,stackoverflow
13,1300,0.8,1708.0,3,stackoverflow
14,1400,0.75,1708.0,3,stackoverflow
15,1500,,,3,stackoverflow
16,1600,,1708.0,3,stackoverflow
17,1700,0.75,1708.0,3,stackoverflow
18,1800,0.8333333333333334,1708.0,3,stackoverflow
19,1900,0.625,1708.0,3,stackoverflow
20,2000,0.8,1708.0,3,stackoverflow
21,2100,0.6666666666666666,1708.0,3,stackoverflow
22,2200,0.7,1708.0,3,stackoverflow
23,2300,0.875,1708.0,3,stackoverflow
24,2400,0.8,1708.0,3,stackoverflow
25,2500,0.6666666666666666,1708.0,3,stackoverflow
26,2600,,,3,stackoverflow
27,2700,,1708.0,3,stackoverflow
28,2800,0.8,1708.0,3,stackoverflow
29,2900,,,3,stackoverflow
30,3000,,1708.0,3,stackoverflow
31,3100,0.6923076923076923,1708.0,3,stackoverflow
32,3200,0.6666666666666666,1708.0,3,stackoverflow
33,3300,0.8,1708.0,3,stackoverflow
34,3400,0.8461538461538461,1708.0,3,stackoverflow
35,3500,0.6,1708.0,3,stackoverflow
36,3600,0.8181818181818182,1708.0,3,stackoverflow
37,3700,0.8181818181818182,1708.0,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,1708.0,3,stackoverflow
40,4000,,,3,stackoverflow
41,4100,,1708.0,3,stackoverflow
42,4200,0.7857142857142857,1708.0,3,stackoverflow
43,4300,0.9090909090909092,1708.0,3,stackoverflow
44,4400,0.6363636363636364,1708.0,3,stackoverflow
45,4500,0.9,1708.0,3,stackoverflow
46,4600,0.6923076923076923,1708.0,3,stackoverflow
47,4700,0.7777777777777778,1708.0,3,stackoverflow
48,4800,0.7272727272727273,1708.0,3,stackoverflow
49,4900,0.7692307692307693,1708.0,3,stackoverflow
50,5000,0.9,1708.0,3,stackoverflow
51,5100,,,3,stackoverflow
52,5200,,1708.0,3,stackoverflow
53,5300,0.7692307692307693,1708.0,3,stackoverflow
54,5400,0.5,1708.0,3,stackoverflow
55,5500,0.4166666666666667,1708.0,3,stackoverflow
56,5600,0.8,1708.0,3,stackoverflow
57,5700,0.6666666666666666,1708.0,3,stackoverflow
58,5800,0.8333333333333334,1708.0,3,stackoverflow
59,5900,,,3,stackoverflow
60,6000,,1516.0,3,stackoverflow
61,6100,0.6428571428571429,1708.0,3,stackoverflow
62,6200,0.6666666666666666,1708.0,3,stackoverflow
63,6300,0.9090909090909092,1708.0,3,stackoverflow
64,6400,0.8333333333333334,1708.0,3,stackoverflow
65,6500,0.9166666666666666,1708.0,3,stackoverflow
66,6600,,,3,stackoverflow
67,6700,,1708.0,3,stackoverflow
68,6800,0.8666666666666667,1708.0,3,stackoverflow
69,6900,0.6363636363636364,1708.0,3,stackoverflow
70,7000,,,3,stackoverflow
71,7100,,1324.0,3,stackoverflow
72,7200,0.6111111111111112,1708.0,3,stackoverflow
73,7300,0.8888888888888888,1708.0,3,stackoverflow
74,7400,0.8181818181818182,1708.0,3,stackoverflow
75,7500,0.8,1708.0,3,stackoverflow
76,7600,0.75,1708.0,3,stackoverflow
77,7700,0.7777777777777778,1708.0,3,stackoverflow
78,7800,0.7857142857142857,1708.0,3,stackoverflow
79,7900,0.5833333333333334,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.9375,1708.0,3,stackoverflow
2,200,0.9090909090909092,1708.0,3,stackoverflow
3,300,,,3,stackoverflow
4,400,,1708.0,3,stackoverflow
5,500,1.0,1708.0,3,stackoverflow
6,600,0.9375,1708.0,3,stackoverflow
7,700,,,3,stackoverflow
8,800,,1708.0,3,stackoverflow
9,900,,,3,stackoverflow
10,1000,,1708.0,3,stackoverflow
11,1100,0.9285714285714286,1708.0,3,stackoverflow
12,1200,0.7777777777777778,1708.0,3,stackoverflow
13,1300,0.7,1708.0,3,stackoverflow
14,1400,0.75,1708.0,3,stackoverflow
15,1500,0.8333333333333334,1708.0,3,stackoverflow
16,1600,0.8,1708.0,3,stackoverflow
17,1700,,,3,stackoverflow
18,1800,,1708.0,3,stackoverflow
19,1900,0.5555555555555556,1708.0,3,stackoverflow
20,2000,,,3,stackoverflow
21,2100,,1708.0,3,stackoverflow
22,2200,0.8666666666666667,1708.0,3,stackoverflow
23,2300,0.7777777777777778,1708.0,3,stackoverflow
24,2400,0.6896551724137931,1708.0,3,stackoverflow
25,2500,,,3,stackoverflow
26,2600,,1708.0,3,stackoverflow
27,2700,0.7916666666666666,1708.0,3,stackoverflow
28,2800,,,3,stackoverflow
29,2900,,1708.0,3,stackoverflow
30,3000,,,3,stackoverflow
31,3100,,1708.0,3,stackoverflow
32,3200,,,3,stackoverflow
33,3300,,1708.0,3,stackoverflow
34,3400,0.9,1708.0,3,stackoverflow
35,3500,0.6666666666666666,1708.0,3,stackoverflow
36,3600,0.7,1708.0,3,stackoverflow
37,3700,0.875,1708.0,3,stackoverflow
38,3800,0.6666666666666666,1708.0,3,stackoverflow
39,3900,0.9090909090909092,1708.0,3,stackoverflow
40,4000,0.75,1708.0,3,stackoverflow
41,4100,,,3,stackoverflow
42,4200,,1708.0,3,stackoverflow
43,4300,0.9285714285714286,1708.0,3,stackoverflow
44,4400,0.8461538461538461,1708.0,3,stackoverflow
45,4500,0.6363636363636364,1708.0,3,stackoverflow
46,4600,0.8,1708.0,3,stackoverflow
47,4700,0.7777777777777778,1708.0,3,stackoverflow
48,4800,0.5555555555555556,1708.0,3,stackoverflow
49,4900,0.9090909090909092,1708.0,3,stackoverflow
50,5000,,,3,stackoverflow
51,5100,,1708.0,3,stackoverflow
52,5200,0.8,1708.0,3,stackoverflow
53,5300,0.6363636363636364,1708.0,3,stackoverflow
54,5400,0.6666666666666666,1708.0,3,stackoverflow
55,5500,0.875,1708.0,3,stackoverflow
56,5600,,,3,stackoverflow
57,5700,,1708.0,3,stackoverflow
58,5800,0.75,1708.0,3,stackoverflow
59,5900,0.8181818181818182,1708.0,3,stackoverflow
60,6000,0.9,1708.0,3,stackoverflow
61,6100,0.8181818181818182,1708.0,3,stackoverflow
62,6200,,,3,stackoverflow
63,6300,,1708.0,3,stackoverflow
64,6400,0.7142857142857143,1708.0,3,stackoverflow
65,6500,0.6666666666666666,1708.0,3,stackoverflow
66,6600,0.8,1708.0,3,stackoverflow
67,6700,0.7777777777777778,1708.0,3,stackoverflow
68,6800,0.9,1708.0,3,stackoverflow
69,6900,0.7857142857142857,1516.0,3,stackoverflow
70,7000,,,3,stackoverflow
71,7100,,1708.0,3,stackoverflow
72,7200,0.8461538461538461,1708.0,3,stackoverflow
73,7300,0.8181818181818182,1708.0,3,stackoverflow
74,7400,0.6363636363636364,1708.0,3,stackoverflow
75,7500,0.9166666666666666,1708.0,3,stackoverflow
76,7600,0.5833333333333334,1708.0,3,stackoverflow
77,7700,0.7272727272727273,1708.0,3,stackoverflow
78,7800,,,3,stackoverflow
79,7900,,1708.0,3,stackoverflow
80,8000,0.7857142857142857,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,,,3,stackoverflow
2,200,,1708.0,3,stackoverflow
3,300,0.9230769230769232,1708.0,3,stackoverflow
4,400,0.6153846153846154,1708.0,3,stackoverflow
5,500,1.0,1708.0,3,stackoverflow
6,600,,,3,stackoverflow
7,700,,1708.0,3,stackoverflow
8,800,0.6111111111111112,1708.0,3,stackoverflow
9,900,0.8333333333333334,1708.0,3,stackoverflow
10,1000,,,3,stackoverflow
11,1100,,1708.0,3,stackoverflow
12,1200,0.8125,1708.0,3,stackoverflow
13,1300,0.9,1708.0,3,stackoverflow
14,1400,0.8,1708.0,3,stackoverflow
15,1500,0.8888888888888888,1708.0,3,stackoverflow
16,1600,,,3,stackoverflow
17,1700,,1708.0,3,stackoverflow
18,1800,,,3,stackoverflow
19,1900,,1708.0,3,stackoverflow
20,2000,0.6153846153846154,1708.0,3,stackoverflow
21,2100,0.8181818181818182,1708.0,3,stackoverflow
22,2200,0.8181818181818182,1708.0,3,stackoverflow
23,2300,0.7777777777777778,1708.0,3,stackoverflow
24,2400,0.8,1708.0,3,stackoverflow
25,2500,0.5555555555555556,1708.0,3,stackoverflow
26,2600,0.6666666666666666,1708.0,3,stackoverflow
27,2700,0.9090909090909092,1708.0,3,stackoverflow
28,2800,,,3,stackoverflow
29,2900,,1708.0,3,stackoverflow
30,3000,0.5,1708.0,3,stackoverflow
31,3100,0.6428571428571429,1708.0,3,stackoverflow
32,3200,0.6666666666666666,1708.0,3,stackoverflow
33,3300,0.6363636363636364,1708.0,3,stackoverflow
34,3400,,,3,stackoverflow
35,3500,,1708.0,3,stackoverflow
36,3600,0.7419354838709677,1708.0,3,stackoverflow
37,3700,0.84,1708.0,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,,3,stackoverflow
40,4000,,1708.0,3,stackoverflow
41,4100,0.48,1708.0,3,stackoverflow
42,4200,0.7272727272727273,1708.0,3,stackoverflow
43,4300,0.6,1708.0,3,stackoverflow
44,4400,0.75,1708.0,3,stackoverflow
45,4500,0.9,998.0,3,stackoverflow
46,4600,0.7272727272727273,1708.0,3,stackoverflow
47,4700,,,3,stackoverflow
48,4800,,1708.0,3,stackoverflow
49,4900,0.6153846153846154,1708.0,3,stackoverflow
50,5000,0.7142857142857143,1708.0,3,stackoverflow
51,5100,0.7,1708.0,3,stackoverflow
52,5200,0.9,1708.0,3,stackoverflow
53,5300,,,3,stackoverflow
54,5400,,1708.0,3,stackoverflow
55,5500,0.8333333333333334,1708.0,3,stackoverflow
56,5600,0.8125,1708.0,3,stackoverflow
57,5700,0.6,1708.0,3,stackoverflow
58,5800,,,3,stackoverflow
59,5900,,1708.0,3,stackoverflow
60,6000,,,3,stackoverflow
61,6100,,1708.0,3,stackoverflow
62,6200,0.75,1708.0,3,stackoverflow
63,6300,0.6923076923076923,1708.0,3,stackoverflow
64,6400,0.5454545454545454,1708.0,3,stackoverflow
65,6500,0.7272727272727273,1708.0,3,stackoverflow
66,6600,,,3,stackoverflow
67,6700,,1708.0,3,stackoverflow
68,6800,0.7333333333333333,1708.0,3,stackoverflow
69,6900,,,3,stackoverflow
70,7000,,1708.0,3,stackoverflow
71,7100,0.42105263157894735,1708.0,3,stackoverflow
72,7200,0.8,1708.0,3,stackoverflow
73,7300,0.8181818181818182,1708.0,3,stackoverflow
74,7400,0.8,1708.0,3,stackoverflow
75,7500,,,3,stackoverflow
76,7600,,1708.0,3,stackoverflow
77,7700,,,3,stackoverflow
78,7800,,1708.0,3,stackoverflow
79,7900,0.7272727272727273,1708.0,3,stackoverflow
80,8000,,,3,stackoverflow
81,8100,,1708.0,3,stackoverflow
82,8200,0.3333333333333333,1516.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.9166666666666666,1708.0,3,stackoverflow
2,200,1.0,1708.0,3,stackoverflow
3,300,0.8461538461538461,1708.0,3,stackoverflow
4,400,1.0,1708.0,3,stackoverflow
5,500,,,3,stackoverflow
6,600,,1708.0,3,stackoverflow
7,700,,,3,stackoverflow
8,800,,1708.0,3,stackoverflow
9,900,0.8666666666666667,1708.0,3,stackoverflow
10,1000,0.9285714285714286,1708.0,3,stackoverflow
11,1100,,,3,stackoverflow
12,1200,,1708.0,3,stackoverflow
13,1300,0.75,1708.0,3,stackoverflow
14,1400,0.9166666666666666,1708.0,3,stackoverflow
15,1500,0.7777777777777778,1708.0,3,stackoverflow
16,1600,0.7,1708.0,3,stackoverflow
17,1700,,,3,stackoverflow
18,1800,,1708.0,3,stackoverflow
19,1900,0.7692307692307693,1708.0,3,stackoverflow
20,2000,0.7,1708.0,3,stackoverflow
21,2100,,,3,stackoverflow
22,2200,,1708.0,3,stackoverflow
23,2300,0.5833333333333334,1708.0,3,stackoverflow
24,2400,0.8,1708.0,3,stackoverflow
25,2500,0.7692307692307693,1708.0,3,stackoverflow
26,2600,0.7333333333333333,1708.0,3,stackoverflow
27,2700,,,3,stackoverflow
28,2800,,1708.0,3,stackoverflow
29,2900,0.4375,1708.0,3,stackoverflow
30,3000,0.8,1708.0,3,stackoverflow
31,3100,0.7272727272727273,1708.0,3,stackoverflow
32,3200,0.9,1708.0,3,stackoverflow
33,3300,0.75,1708.0,3,stackoverflow
34,3400,0.9230769230769232,1708.0,3,stackoverflow
35,3500,,,3,stackoverflow
36,3600,,1708.0,3,stackoverflow
37,3700,0.7,1708.0,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,1708.0,3,stackoverflow
40,4000,,,3,stackoverflow
41,4100,,1708.0,3,stackoverflow
42,4200,,,3,stackoverflow
43,4300,,1708.0,3,stackoverflow
44,4400,0.8571428571428571,1708.0,3,stackoverflow
45,4500,0.7777777777777778,1612.0,3,stackoverflow
46,4600,0.6666666666666666,1708.0,3,stackoverflow
47,4700,0.7272727272727273,1708.0,3,stackoverflow
48,4800,0.8,1708.0,3,stackoverflow
49,4900,0.7,1708.0,3,stackoverflow
50,5000,0.6153846153846154,1708.0,3,stackoverflow
51,5100,0.7777777777777778,1708.0,3,stackoverflow
52,5200,0.7,1708.0,3,stackoverflow
53,5300,,,3,stackoverflow
54,5400,,1708.0,3,stackoverflow
55,5500,0.7,1708.0,3,stackoverflow
56,5600,0.8,1708.0,3,stackoverflow
57,5700,0.6,1708.0,3,stackoverflow
58,5800,0.7272727272727273,1708.0,3,stackoverflow
59,5900,0.8333333333333334,1708.0,3,stackoverflow
60,6000,0.5384615384615384,1708.0,3,stackoverflow
61,6100,,,3,stackoverflow
62,6200,,1708.0,3,stackoverflow
63,6300,0.7692307692307693,1708.0,3,stackoverflow
64,6400,0.7777777777777778,1516.0,3,stackoverflow
65,6500,0.8181818181818182,1708.0,3,stackoverflow
66,6600,0.75,1708.0,3,stackoverflow
67,6700,0.6363636363636364,1708.0,3,stackoverflow
68,6800,0.8571428571428571,1708.0,3,stackoverflow
69,6900,,,3,stackoverflow
70,7000,,,3,stackoverflow
71,7100,,1708.0,3,stackoverflow
72,7200,0.6086956521739131,1708.0,3,stackoverflow
73,7300,0.6428571428571429,1708.0,3,stackoverflow
74,7400,0.8,1708.0,3,stackoverflow
75,7500,0.7777777777777778,1708.0,3,stackoverflow
76,7600,0.8181818181818182,1708.0,3,stackoverflow
77,7700,0.75,1708.0,3,stackoverflow
78,7800,0.7142857142857143,1708.0,3,stackoverflow
79,7900,0.7,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.9090909090909092,1708.0,3,stackoverflow
2,200,0.8888888888888888,1708.0,3,stackoverflow
3,300,,,3,stackoverflow
4,400,,1708.0,3,stackoverflow
5,500,0.7894736842105263,1708.0,3,stackoverflow
6,600,0.9230769230769232,1708.0,3,stackoverflow
7,700,0.6666666666666666,1708.0,3,stackoverflow
8,800,,,3,stackoverflow
9,900,,1708.0,3,stackoverflow
10,1000,0.7777777777777778,1708.0,3,stackoverflow
11,1100,0.9230769230769232,1708.0,3,stackoverflow
12,1200,,,3,stackoverflow
13,1300,,1708.0,3,stackoverflow
14,1400,0.75,1708.0,3,stackoverflow
15,1500,0.5294117647058824,1708.0,3,stackoverflow
16,1600,,,3,stackoverflow
17,1700,,1708.0,3,stackoverflow
18,1800,0.5384615384615384,1708.0,3,stackoverflow
19,1900,0.8,1708.0,3,stackoverflow
20,2000,0.5882352941176471,1708.0,3,stackoverflow
21,2100,0.7777777777777778,1708.0,3,stackoverflow
22,2200,,,3,stackoverflow
23,2300,,1708.0,3,stackoverflow
24,2400,0.75,1708.0,3,stackoverflow
25,2500,,,3,stackoverflow
26,2600,,1708.0,3,stackoverflow
27,2700,,,3,stackoverflow
28,2800,,1708.0,3,stackoverflow
29,2900,0.6470588235294118,1708.0,3,stackoverflow
30,3000,,,3,stackoverflow
31,3100,,1708.0,3,stackoverflow
32,3200,0.6923076923076923,1324.0,3,stackoverflow
33,3300,0.5833333333333334,1708.0,3,stackoverflow
34,3400,0.7272727272727273,1708.0,3,stackoverflow
35,3500,,,3,stackoverflow
36,3600,,1708.0,3,stackoverflow
37,3700,0.5714285714285714,1708.0,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,1708.0,3,stackoverflow
40,4000,0.9166666666666666,1708.0,3,stackoverflow
41,4100,0.75,1708.0,3,stackoverflow
42,4200,1.0,1708.0,3,stackoverflow
43,4300,0.8181818181818182,1708.0,3,stackoverflow
44,4400,0.875,1708.0,3,stackoverflow
45,4500,0.8181818181818182,1708.0,3,stackoverflow
46,4600,0.9090909090909092,1516.0,3,stackoverflow
47,4700,0.6363636363636364,1708.0,3,stackoverflow
48,4800,0.8181818181818182,1708.0,3,stackoverflow
49,4900,0.8461538461538461,1708.0,3,stackoverflow
50,5000,0.75,1708.0,3,stackoverflow
51,5100,0.75,1708.0,3,stackoverflow
52,5200,,,3,stackoverflow
53,5300,,1708.0,3,stackoverflow
54,5400,0.75,1708.0,3,stackoverflow
55,5500,0.9090909090909092,1708.0,3,stackoverflow
56,5600,0.6451612903225806,1708.0,3,stackoverflow
57,5700,0.56,1708.0,3,stackoverflow
58,5800,0.8,1708.0,3,stackoverflow
59,5900,0.75,1708.0,3,stackoverflow
60,6000,,,3,stackoverflow
61,6100,,1708.0,3,stackoverflow
62,6200,0.7857142857142857,1708.0,3,stackoverflow
63,6300,,,3,stackoverflow
64,6400,,1708.0,3,stackoverflow
65,6500,0.8181818181818182,1708.0,3,stackoverflow
66,6600,0.8181818181818182,1708.0,3,stackoverflow
67,6700,,,3,stackoverflow
68,6800,,1708.0,3,stackoverflow
69,6900,0.5555555555555556,1708.0,3,stackoverflow
70,7000,0.7,1708.0,3,stackoverflow
71,7100,0.7142857142857143,1708.0,3,stackoverflow
72,7200,0.5,1708.0,3,stackoverflow
73,7300,0.75,1708.0,3,stackoverflow
74,7400,0.8,1708.0,3,stackoverflow
75,7500,0.7777777777777778,1708.0,3,stackoverflow
76,7600,0.7,1708.0,3,stackoverflow
77,7700,,,3,stackoverflow
78,7800,,1708.0,3,stackoverflow
79,7900,0.55,1708.0,3,stackoverflow
80,8000,0.75,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,,,3,stackoverflow
2,200,,1708.0,3,stackoverflow
3,300,0.8333333333333334,1708.0,3,stackoverflow
4,400,0.6666666666666666,1708.0,3,stackoverflow
5,500,0.9285714285714286,1708.0,3,stackoverflow
6,600,,,3,stackoverflow
7,700,,1708.0,3,stackoverflow
8,800,,,3,stackoverflow
9,900,,1708.0,3,stackoverflow
10,1000,0.9166666666666666,1708.0,3,stackoverflow
11,1100,0.8181818181818182,1708.0,3,stackoverflow
12,1200,0.9090909090909092,1612.0,3,stackoverflow
13,1300,,,3,stackoverflow
14,1400,,1708.0,3,stackoverflow
15,1500,0.8,1708.0,3,stackoverflow
16,1600,0.75,1708.0,3,stackoverflow
17,1700,,,3,stackoverflow
18,1800,,1708.0,3,stackoverflow
19,1900,0.8461538461538461,1708.0,3,stackoverflow
20,2000,0.8333333333333334,1708.0,3,stackoverflow
21,2100,0.7,1708.0,3,stackoverflow
22,2200,0.8333333333333334,1708.0,3,stackoverflow
23,2300,0.75,1708.0,3,stackoverflow
24,2400,,,3,stackoverflow
25,2500,,1708.0,3,stackoverflow
26,2600,,,3,stackoverflow
27,2700,,1708.0,3,stackoverflow
28,2800,0.35294117647058826,1708.0,3,stackoverflow
29,2900,0.75,1708.0,3,stackoverflow
30,3000,0.8181818181818182,1708.0,3,stackoverflow
31,3100,,,3,stackoverflow
32,3200,,1708.0,3,stackoverflow
33,3300,0.8461538461538461,1708.0,3,stackoverflow
34,3400,0.8333333333333334,1708.0,3,stackoverflow
35,3500,,,3,stackoverflow
36,3600,,1708.0,3,stackoverflow
37,3700,0.7333333333333333,1708.0,3,stackoverflow
38,3800,0.5,1708.0,3,stackoverflow
39,3900,0.8888888888888888,1708.0,3,stackoverflow
40,4000,,,3,stackoverflow
41,4100,,1708.0,3,stackoverflow
42,4200,0.9,1708.0,3,stackoverflow
43,4300,0.5454545454545454,1708.0,3,stackoverflow
44,4400,0.8,1708.0,3,stackoverflow
45,4500,0.8,1708.0,3,stackoverflow
46,4600,0.8461538461538461,1708.0,3,stackoverflow
47,4700,0.8,1708.0,3,stackoverflow
48,4800,0.8888888888888888,1708.0,3,stackoverflow
49,4900,0.6666666666666666,1708.0,3,stackoverflow
50,5000,0.75,1708.0,3,stackoverflow
51,5100,0.7,1708.0,3,stackoverflow
52,5200,0.7,1708.0,3,stackoverflow
53,5300,0.7272727272727273,1708.0,3,stackoverflow
54,5400,,,3,stackoverflow
55,5500,,1708.0,3,stackoverflow
56,5600,,,3,stackoverflow
57,5700,,1708.0,3,stackoverflow
58,5800,0.8181818181818182,1708.0,3,stackoverflow
59,5900,0.6842105263157895,1708.0,3,stackoverflow
60,6000,0.75,1708.0,3,stackoverflow
61,6100,,,3,stackoverflow
62,6200,,1708.0,3,stackoverflow
63,6300,0.7857142857142857,1708.0,3,stackoverflow
64,6400,0.7272727272727273,1708.0,3,stackoverflow
65,6500,0.9,1708.0,3,stackoverflow
66,6600,0.8,1708.0,3,stackoverflow
67,6700,0.7777777777777778,1708.0,3,stackoverflow
68,6800,,,3,stackoverflow
69,6900,,1708.0,3,stackoverflow
70,7000,0.625,1708.0,3,stackoverflow
71,7100,0.6666666666666666,1708.0,3,stackoverflow
72,7200,0.7,1708.0,3,stackoverflow
73,7300,0.9,1708.0,3,stackoverflow
74,7400,0.7777777777777778,1708.0,3,stackoverflow
75,7500,0.9,1708.0,3,stackoverflow
76,7600,0.8181818181818182,1708.0,3,stackoverflow
77,7700,0.9,1708.0,3,stackoverflow
78,7800,0.6,1708.0,3,stackoverflow
79,7900,0.75,1708.0,3,stackoverflow
80,8000,,,3,stackoverflow
81,8100,,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,1.0,1708.0,3,stackoverflow
2,200,0.9,1708.0,3,stackoverflow
3,300,0.875,1708.0,3,stackoverflow
4,400,,,3,stackoverflow
5,500,,1708.0,3,stackoverflow
6,600,0.8666666666666667,1708.0,3,stackoverflow
7,700,0.8,1708.0,3,stackoverflow
8,800,,,3,stackoverflow
9,900,,1708.0,3,stackoverflow
10,1000,0.8333333333333334,1708.0,3,stackoverflow
11,1100,0.8333333333333334,1708.0,3,stackoverflow
12,1200,,,3,stackoverflow
13,1300,,1708.0,3,stackoverflow
14,1400,0.8333333333333334,1708.0,3,stackoverflow
15,1500,0.8,1708.0,3,stackoverflow
16,1600,0.7272727272727273,1708.0,3,stackoverflow
17,1700,0.6923076923076923,1708.0,3,stackoverflow
18,1800,0.7,1708.0,3,stackoverflow
19,1900,,,3,stackoverflow
20,2000,,,3,stackoverflow
21,2100,,,3,stackoverflow
22,2200,,,3,stackoverflow
23,2300,,,3,stackoverflow
24,2400,,,3,stackoverflow
25,2500,,,3,stackoverflow
26,2600,,,3,stackoverflow
27,2700,,,3,stackoverflow
28,2800,,,3,stackoverflow
29,2900,,,3,stackoverflow
30,3000,,,3,stackoverflow
31,3100,,,3,stackoverflow
32,3200,,,3,stackoverflow
33,3300,,,3,stackoverflow
34,3400,,,3,stackoverflow
35,3500,,,3,stackoverflow
36,3600,,,3,stackoverflow
37,3700,,,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,,3,stackoverflow
40,4000,,,3,stackoverflow
41,4100,,,3,stackoverflow
42,4200,,,3,stackoverflow
43,4300,,,3,stackoverflow
44,4400,,,3,stackoverflow
45,4500,,,3,stackoverflow
46,4600,,,3,stackoverflow
47,4700,,,3,stackoverflow
48,4800,,,3,stackoverflow
49,4900,,,3,stackoverflow
50,5000,,,3,stackoverflow
51,5100,,,3,stackoverflow
52,5200,,,3,stackoverflow
53,5300,,,3,stackoverflow
54,5400,,,3,stackoverflow
55,5500,,1708.0,3,stackoverflow
56,5600,0.8571428571428571,1708.0,3,stackoverflow
57,5700,,,3,stackoverflow
58,5800,,1708.0,3,stackoverflow
59,5900,0.75,1708.0,3,stackoverflow
60,6000,0.7777777777777778,1516.0,3,stackoverflow
61,6100,0.75,1708.0,3,stackoverflow
62,6200,0.7692307692307693,1708.0,3,stackoverflow
63,6300,,,3,stackoverflow
64,6400,,1708.0,3,stackoverflow
65,6500,0.5,1708.0,3,stackoverflow
66,6600,0.8333333333333334,1612.0,3,stackoverflow
67,6700,,,3,stackoverflow
68,6800,,1708.0,3,stackoverflow
69,6900,0.7692307692307693,1708.0,3,stackoverflow
70,7000,0.9090909090909092,1708.0,3,stackoverflow
71,7100,,,3,stackoverflow
72,7200,,1708.0,3,stackoverflow
73,7300,0.6666666666666666,1708.0,3,stackoverflow
74,7400,0.75,1708.0,3,stackoverflow
75,7500,0.9,1708.0,3,stackoverflow
76,7600,0.5714285714285714,1708.0,3,stackoverflow
77,7700,0.9,1708.0,3,stackoverflow
78,7800,0.75,1708.0,3,stackoverflow
79,7900,,,3,stackoverflow
80,8000,,1708.0,3,stackoverflow
81,8100,0.8181818181818182,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,1.0,1708.0,3,stackoverflow
